url,favs_lognorm
https://habrahabr.ru/post/312506/,-0.334442911062944
https://habrahabr.ru/company/testutor/blog/316434/,-0.17836483750890547
https://habrahabr.ru/post/316474/,-0.6030926603020863
https://habrahabr.ru/company/panda/blog/316500/,-0.24790984260919735
https://habrahabr.ru/company/postgrespro/blog/316428/,-0.029424731309243106
https://geektimes.ru/post/283186/,-0.49675505645461787
https://geektimes.ru/post/283180/,0.2002350470480832
https://habrahabr.ru/post/316516/,0.9686105038005769
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.7086432489999248
https://geektimes.ru/post/283188/,-0.22855406798371958
https://habrahabr.ru/post/316438/,0.7441341854168916
https://habrahabr.ru/company/eset/blog/316524/,0.05169502823977972
https://geektimes.ru/company/piter/blog/283192/,-0.1667825289346238
https://geektimes.ru/post/283194/,-0.27081777759666903
https://geektimes.ru/post/283196/,0.526547886835238
https://habrahabr.ru/post/316528/,0.15082581487000907
https://geektimes.ru/post/283198/,0.33393326119100847
https://geektimes.ru/post/283202/,0.7748707822566135
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,0.2613078919882104
https://habrahabr.ru/company/tm/blog/316530/,-0.2715983809512681
https://habrahabr.ru/post/316126/,-0.06713648279518347
https://habrahabr.ru/company/arcadia/blog/316488/,-1.697661102483865
https://habrahabr.ru/company/eset/blog/316440/,-0.6123269308132707
https://habrahabr.ru/company/everydaytools/blog/316538/,1.111764377425489
https://habrahabr.ru/company/pt/blog/316548/,-0.7592893542687691
https://habrahabr.ru/post/316546/,0.18421240160008337
https://habrahabr.ru/post/316556/,0.0517062095000859
https://habrahabr.ru/post/316512/,-0.007751958740143422
https://habrahabr.ru/post/316550/,0.6283246008727335
https://habrahabr.ru/company/telphin/blog/316532/,0.09240105136298299
https://geektimes.ru/post/283210/,-0.4957892212737058
https://geektimes.ru/post/283354/,1.1187933309960745
https://geektimes.ru/post/283208/,-0.2250704544725573
https://habrahabr.ru/post/316564/,-0.6258779538793044
https://geektimes.ru/company/pochtoy/blog/282568/,0.3729204626178612
https://habrahabr.ru/company/gvalg/blog/316568/,0.3591747056309178
https://habrahabr.ru/company/telphin/blog/316570/,-1.0111882984139144
https://habrahabr.ru/post/316576/,-0.1564276930065282
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.47836493112252826
https://habrahabr.ru/post/316414/,0.6420429339455901
https://habrahabr.ru/company/exante/blog/316584/,-0.34538622862422463
https://habrahabr.ru/post/316506/,0.48940189436107345
https://geektimes.ru/post/283184/,0.2802769467912718
https://habrahabr.ru/company/smartprogress/blog/316480/,0.08850693081686323
https://habrahabr.ru/post/316046/,0.023919986948796833
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.37420194432023574
https://habrahabr.ru/company/centosadmin/blog/316138/,0.2736100786742309
https://geektimes.ru/company/lamptest/blog/283218/,-0.14169413050824814
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.0006882921351779037
https://habrahabr.ru/company/yota/blog/316578/,-0.09950168333131937
https://habrahabr.ru/company/intel/blog/316164/,-0.11635455748998261
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.0863467281433632
https://habrahabr.ru/company/mobio/blog/316542/,-0.5510578505326094
https://habrahabr.ru/post/316580/,0.24673179774583015
https://habrahabr.ru/post/316598/,-0.9551855942423976
https://habrahabr.ru/post/316448/,0.697682182596758
https://habrahabr.ru/post/314560/,0.9894119956726706
https://habrahabr.ru/post/316600/,0.8864981881363846
https://habrahabr.ru/company/gameinsight/blog/316142/,0.401842513171544
https://habrahabr.ru/post/316606/,0.6569615700177088
https://habrahabr.ru/company/fetchee/blog/316558/,0.6480569020840357
https://habrahabr.ru/post/268261/,0.7119416564907461
https://habrahabr.ru/post/316608/,-0.1561355523753216
https://habrahabr.ru/company/moikrug/blog/316610/,-1.346438791027181
https://habrahabr.ru/company/mailru/blog/316566/,0.39314133955326774
https://habrahabr.ru/company/ruvds/blog/316590/,0.8471060203534925
https://habrahabr.ru/company/npl/blog/316616/,-0.6704346431951111
https://habrahabr.ru/post/316618/,0.8061181719921129
https://geektimes.ru/post/283228/,-0.2133999620912101
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.1928762880549242
https://geektimes.ru/post/283226/,0.24380440411459164
https://habrahabr.ru/post/316630/,0.6219951725287887
https://geektimes.ru/post/283232/,0.20688154468968153
https://geektimes.ru/post/283234/,-0.8031926237910044
https://geektimes.ru/post/283236/,-0.6767949684116882
https://geektimes.ru/post/283240/,1.0525800282372004
https://habrahabr.ru/company/jugru/blog/315868/,-0.6549604675237476
https://habrahabr.ru/company/mailru/blog/316634/,0.7681547999779363
https://geektimes.ru/company/top3dshop/blog/283170/,0.6179948238877666
https://habrahabr.ru/company/bizone/blog/316582/,-0.38098928466855114
https://geektimes.ru/post/283246/,0.2713046803940508
https://geektimes.ru/company/gearbest/blog/283242/,-0.5317080742634042
https://geektimes.ru/company/legoeducation/blog/283244/,0.5606258385665578
https://habrahabr.ru/post/316646/,0.32983310955157186
https://habrahabr.ru/company/pt/blog/316648/,-0.4155967623642776
https://habrahabr.ru/company/meduza/blog/316640/,1.0955726611596437
https://habrahabr.ru/post/316650/,0.3736020186800256
https://geektimes.ru/post/283250/,1.422120272236384
https://habrahabr.ru/company/intersystems/blog/316498/,-1.370836010933349
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.37901485007049573
https://habrahabr.ru/company/appodeal/blog/316654/,0.27142805055810554
https://geektimes.ru/post/283252/,-0.384960970474941
https://habrahabr.ru/company/yandex/blog/315606/,0.08215183764606457
https://habrahabr.ru/company/redhelper/blog/316636/,0.3522413646425384
https://habrahabr.ru/company/efo/blog/316526/,-0.47259026513313857
https://geektimes.ru/post/283224/,-1.5560186845095738
https://habrahabr.ru/post/316620/,0.9596898281949068
https://habrahabr.ru/post/316658/,0.12893428658761807
https://habrahabr.ru/company/kingservers/blog/316660/,-0.14231850845300117
https://geektimes.ru/post/283254/,-0.46074837075602987
https://geektimes.ru/post/283260/,0.17569695390755413
https://geektimes.ru/post/283262/,0.14960748310523872
https://habrahabr.ru/post/316662/,0.06535689892634813
https://geektimes.ru/post/283258/,-0.20973455611015906
https://habrahabr.ru/post/316520/,0.7305732569000932
https://habrahabr.ru/post/316664/,0.0031538042453249995
https://geektimes.ru/post/282268/,0.6991155728925127
https://habrahabr.ru/company/edison/blog/316668/,-0.05392798660211868
https://habrahabr.ru/post/316676/,0.5147849724421213
https://habrahabr.ru/post/316678/,-0.8673421099352816
https://habrahabr.ru/post/316670/,-0.7385829470033082
https://habrahabr.ru/post/316680/,1.3207413071834917
https://habrahabr.ru/company/dangry/blog/316682/,0.7005209157592472
https://habrahabr.ru/company/piter/blog/316684/,0.6295090247919344
https://habrahabr.ru/company/softmart/blog/316686/,0.29242020926510803
https://geektimes.ru/company/mailru/blog/283256/,0.3351890650463715
https://habrahabr.ru/post/316604/,0.32323894366434386
https://habrahabr.ru/company/jugru/blog/316688/,-0.6725768629579999
https://habrahabr.ru/post/316672/,0.8560513955793975
https://habrahabr.ru/post/316690/,-0.04462662628031911
https://habrahabr.ru/post/316674/,-0.7480355839358789
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.7609645895301577
https://geektimes.ru/post/282910/,0.7722400327674726
https://geektimes.ru/post/283274/,0.3251754031195391
https://habrahabr.ru/post/316700/,0.9854995709294379
https://habrahabr.ru/post/316698/,-0.9631021812291948
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6670582059130017
https://habrahabr.ru/post/316708/,0.4336265125814074
https://geektimes.ru/post/283278/,0.16946857675773955
https://geektimes.ru/company/motorica/blog/283280/,-0.32212863510111844
https://habrahabr.ru/company/microsoft/blog/316714/,0.25987945248518457
https://habrahabr.ru/post/316716/,0.3540181179667108
https://habrahabr.ru/company/crossover/blog/315890/,-0.355316350816862
https://geektimes.ru/company/pochtoy/blog/240346/,-0.9333331072717687
https://habrahabr.ru/company/pt/blog/316724/,0.24225433145372977
https://geektimes.ru/post/283284/,-0.054725003907660115
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.5064447247703655
https://habrahabr.ru/post/316720/,0.2323147015701608
https://habrahabr.ru/post/316462/,-0.17621970466017364
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.7265376057357454
https://habrahabr.ru/post/316666/,1.2472116948390972
https://habrahabr.ru/post/316726/,0.1676925318417614
https://geektimes.ru/post/283294/,-0.5177518131718195
https://geektimes.ru/company/hashflare/blog/283266/,-0.38314348595002123
https://habrahabr.ru/post/316730/,0.2777697082381696
https://geektimes.ru/company/madrobots/blog/283288/,1.0141460948921857
https://geektimes.ru/company/pult/blog/283270/,-0.04627942019485357
https://habrahabr.ru/post/316736/,0.11270338340896985
https://habrahabr.ru/post/316738/,-0.5109840019774323
https://habrahabr.ru/post/316734/,0.5959776007676532
https://habrahabr.ru/post/316622/,0.2960577005549196
https://geektimes.ru/company/gearbest/blog/283296/,0.2673377335146112
https://habrahabr.ru/post/316742/,1.2793686154662036
https://geektimes.ru/post/283300/,-0.6067107355510777
https://habrahabr.ru/company/jugru/blog/316732/,-0.4681030938538197
https://habrahabr.ru/post/316388/,0.4341020756158657
https://geektimes.ru/post/283304/,-0.29816222822559973
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.27928853872292286
https://habrahabr.ru/post/316206/,0.7549211131328462
https://geektimes.ru/post/283310/,0.14862046379112184
https://habrahabr.ru/company/intems/blog/316728/,1.2749230461203391
https://geektimes.ru/post/283312/,-0.2803731310008146
https://habrahabr.ru/post/316760/,0.9030055587350558
https://geektimes.ru/post/283306/,-0.10594563134476673
https://geektimes.ru/post/283314/,0.4198003933720973
https://geektimes.ru/post/283268/,0.956449267241451
https://geektimes.ru/post/283316/,0.33408972161140704
https://geektimes.ru/post/283318/,0.7011799525776661
https://habrahabr.ru/company/edison/blog/316574/,0.3918274931487311
https://habrahabr.ru/post/316320/,0.6138505000090877
https://habrahabr.ru/post/316770/,0.39190016861615257
https://habrahabr.ru/company/edison/blog/316776/,0.9746331005827423
https://habrahabr.ru/company/kingservers/blog/316782/,-0.2801756590773544
https://habrahabr.ru/post/316784/,1.303886587417004
https://habrahabr.ru/post/316768/,0.8742560117499583
https://geektimes.ru/post/283326/,-0.19780927726860736
https://habrahabr.ru/post/316786/,1.2357084680302792
https://geektimes.ru/post/283308/,0.36673625789229364
https://geektimes.ru/post/283140/,0.14773878706439558
https://geektimes.ru/post/283328/,0.9490923928829903
https://habrahabr.ru/post/316790/,0.08627153926440473
https://habrahabr.ru/post/316794/,0.18707933101664645
https://geektimes.ru/post/283330/,-0.1554105561765159
https://geektimes.ru/post/283332/,0.5277803561699926
https://habrahabr.ru/post/316802/,1.5051595115170335
https://geektimes.ru/post/283336/,0.054655914219216895
https://habrahabr.ru/company/yandex/blog/316232/,1.2459748621529212
https://geektimes.ru/post/283298/,0.8447283971586058
https://geektimes.ru/company/genotek/blog/283340/,-0.30862561155408025
https://geektimes.ru/post/283342/,0.29177632738564113
https://habrahabr.ru/post/316808/,-0.3098366697956139
https://geektimes.ru/post/283362/,0.8572845452156299
https://habrahabr.ru/company/zfort/blog/316812/,0.5531274046470346
https://geektimes.ru/post/283346/,1.498299005449429
https://habrahabr.ru/post/316820/,-0.6318620361970733
https://habrahabr.ru/post/316818/,0.894621886008164
https://habrahabr.ru/post/316828/,0.9863335985897698
https://habrahabr.ru/company/devexpress/blog/316358/,1.0712051099043076
https://habrahabr.ru/post/316830/,0.1683437582321388
https://habrahabr.ru/company/edison/blog/315696/,0.2052646645682801
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,1.1978464694364348
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.44096810610940873
https://habrahabr.ru/post/316824/,1.7043659310424315
https://habrahabr.ru/company/custis/blog/313284/,-0.7862306434294047
https://habrahabr.ru/post/316562/,0.6152500904122363
https://geektimes.ru/company/lamptest/blog/283350/,1.150454949672047
https://habrahabr.ru/company/ultima/blog/316832/,-0.636362174969346
https://habrahabr.ru/post/316518/,0.494760904740131
https://habrahabr.ru/post/316834/,0.62691197557542
https://geektimes.ru/post/283352/,0.19206314322918197
https://geektimes.ru/company/waves/blog/283222/,-1.1917846247683725
https://habrahabr.ru/company/Voximplant/blog/316840/,0.019946826082840395
https://geektimes.ru/post/283358/,-0.6234404238390123
https://habrahabr.ru/post/315590/,-0.9696889022721883
https://geektimes.ru/company/intel/blog/283282/,-1.0391556945070108
https://geektimes.ru/company/sonyxperia/blog/283364/,-0.7683426282132261
https://habrahabr.ru/company/veeam/blog/316850/,-0.4984059429785645
https://geektimes.ru/company/wirex/blog/281138/,0.13602912191271355
https://habrahabr.ru/company/ruvds/blog/316816/,0.42670121606199174
https://habrahabr.ru/post/316806/,0.924294403419988
https://habrahabr.ru/post/316838/,0.6565046105422134
https://geektimes.ru/company/mediatek/blog/283368/,-1.3115448506922942
https://habrahabr.ru/post/316814/,0.6848579592890759
https://habrahabr.ru/company/microsoft/blog/316864/,0.4850001585447898
https://geektimes.ru/post/283370/,0.3685978973986861
https://geektimes.ru/company/eczobike/blog/283372/,0.932758215682283
https://habrahabr.ru/post/316868/,0.8721573691121919
https://geektimes.ru/company/arttel/blog/283302/,-0.4296704092087927
https://habrahabr.ru/post/312048/,0.09554362911984199
https://habrahabr.ru/post/316872/,0.09473273060038734
https://habrahabr.ru/company/fujitsu/blog/316866/,-1.1150418077845268
https://habrahabr.ru/post/316880/,0.09850312794288874
https://habrahabr.ru/company/JetBrains/blog/316844/,-0.14694847966833216
https://habrahabr.ru/post/316884/,0.019745268559128074
https://habrahabr.ru/company/bizone/blog/316846/,-0.7086393279407156
https://geektimes.ru/company/gearbest/blog/283380/,0.03406614182140343
https://habrahabr.ru/company/livetyping/blog/316136/,1.202803569404389
https://habrahabr.ru/company/infobip/blog/316886/,-0.18299443087609849
https://habrahabr.ru/company/jugru/blog/316854/,0.30694748446719755
https://geektimes.ru/company/mailru/blog/283374/,0.627521715640559
https://geektimes.ru/post/283382/,-0.4415181527383298
https://geektimes.ru/company/pochtoy/blog/283344/,0.11267438760483131
https://geektimes.ru/post/283384/,-0.14748632392102243
https://geektimes.ru/company/vertdider/blog/283386/,0.14427851874476724
https://geektimes.ru/company/atlasbiomed/blog/283388/,0.3095028392429731
https://geektimes.ru/post/283392/,0.06895367798678712
https://geektimes.ru/post/283396/,-0.8666675829918496
https://habrahabr.ru/company/zpayment/blog/316848/,-0.5329348459264258
https://habrahabr.ru/post/316896/,0.88019340457706
https://habrahabr.ru/company/oleg-bunin/blog/316898/,-0.30866347987802933
https://habrahabr.ru/post/316906/,0.6942109925092969
https://geektimes.ru/post/283402/,0.04387778309155964
https://geektimes.ru/post/283404/,0.26468165181546166
https://habrahabr.ru/post/316856/,0.3435772372155589
https://geektimes.ru/post/283390/,-0.4249775552329135
https://geektimes.ru/company/dadget/blog/283406/,0.09885837061009153
https://habrahabr.ru/post/316792/,1.5384379939330446
https://habrahabr.ru/company/regberry/blog/316888/,1.329966633120246
https://habrahabr.ru/post/316910/,0.5219195215989791
https://habrahabr.ru/company/centosadmin/blog/316386/,-0.006922602836609441
https://habrahabr.ru/company/croc/blog/316908/,0.1475389098641521
https://habrahabr.ru/company/badoo/blog/316874/,0.2162037311656292
https://habrahabr.ru/company/muk/blog/316918/,-1.4702053703425169
https://geektimes.ru/company/audiomania/blog/283410/,0.2094360780790457
